ID,Brand,Color,Brand_color,Hue,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700,701,702,703,704,705,706,707,708,709,710,711,712,713,714,715,716,717,718,719,720,721,722,723,724,725,726,727,728,729,730,731,732,733,734,735,736,737,738,739,740,741,742,743,744,745,746,747,748,749,750,751,752,753,754,755,756,757,758,759,760,761,762,763,764,765,766,767,768,769,770,771,772,773,774,775,776,777,778,779,780,781,782,783,784,785,786,787,788,789,790,791,792,793,794,795,796,797,798,799,800
DOC22_c01_000,DOC,Green,DOC22_c01_0,fluo,1.997240782,1.918361306,1.948256373,1.929806232,1.878092408,1.895876288,1.909555674,1.87510097,1.863796592,1.856620312,1.811535001,1.768311858,1.776777744,1.739146829,1.697172642,1.689412355,1.646483302,1.624217749,1.592301846,1.571650147,1.528319716,1.523074508,1.519854426,1.491162181,1.456493258,1.455559731,1.446447015,1.408210874,1.403419256,1.381589413,1.351764083,1.348320484,1.334812522,1.286042452,1.292087555,1.279284716,1.248105526,1.242431998,1.216928124,1.204061031,1.184337378,1.194620967,1.149474144,1.13408649,1.13298595,1.125782967,1.104189515,1.099763155,1.103035092,1.086375356,1.075894952,1.083000779,1.068328977,1.072240233,1.072032809,1.076331496,1.070602298,1.08760941,1.092672706,1.089434266,1.112296581,1.109392166,1.125884891,1.141186953,1.167853117,1.193505287,1.213434219,1.246332049,1.289362788,1.330277205,1.392939448,1.45377481,1.519996166,1.609903812,1.711255431,1.826764584,1.959725976,2.103923321,2.270346403,2.471885443,2.697977781,2.941919327,3.235173225,3.563624144,3.944685698,4.356235027,4.811192989,5.340321541,5.907078743,6.55320406,7.238841534,8.004033089,8.80789566,9.68716526,10.60356808,11.60060501,12.59868813,13.61104774,14.65446472,15.68045425,16.67194748,17.59628487,18.46933556,19.2622776,19.99154282,20.60262108,21.11230659,21.51762962,21.81058121,22.05527878,22.1869278,22.24262238,22.22202301,22.14318848,22.0493679,21.91304207,21.73079681,21.57414818,21.39995956,21.16692734,20.93906784,20.70783234,20.46686363,20.19013977,19.91812325,19.66080475,19.4202652,19.19154549,18.95485306,18.69773483,18.51337051,18.2716732,18.05140686,17.81409454,17.59045219,17.37066078,17.14222145,16.91721535,16.67139816,16.4395752,16.18512535,15.95033169,15.69102383,15.45709038,15.21056461,14.9522562,14.7036438,14.44560528,14.20314693,13.95801449,13.7071476,13.46771049,13.22694492,12.98195362,12.76097488,12.53194714,12.3187561,12.08236694,11.86163425,11.66542625,11.44983387,11.24509811,11.05263615,10.85303593,10.64527798,10.45454693,10.26593208,10.08012104,9.873391151,9.68402195,9.509021759,9.304422379,9.117218971,8.918644905,8.737717628,8.540819168,8.354890823,8.160181046,7.965137959,7.775026798,7.579228878,7.377443314,7.194255352,6.987727642,6.794409275,6.595609188,6.392798424,6.194186211,6.000455379,5.792565823,5.604821682,5.409893036,5.216331959,5.020786285,4.839253902,4.655740738,4.487766743,4.31622076,4.162885666,4.009669304,3.863136053,3.731477737,3.601043463,3.482872009,3.37118268,3.267310143,3.168164253,3.078411341,2.995218277,2.922314405,2.855683565,2.788933277,2.733604908,2.67484045,2.633637428,2.590345144,2.553175449,2.513852119,2.484869719,2.451597691,2.42654109,2.401753902,2.381376028,2.362645626,2.34713006,2.330269337,2.31553793,2.299064636,2.278947592,2.267395735,2.262407541,2.248813391,2.235896349,2.228234529,2.217022896,2.203821182,2.188679695,2.174926758,2.158205032,2.155185461,2.139837265,2.129550219,2.119535208,2.109569073,2.099704504,2.093152285,2.085302591,2.083039045,2.080132484,2.081548452,2.078075647,2.074875355,2.081681252,2.080396652,2.090032339,2.099125624,2.110568762,2.127171993,2.157129765,2.171703815,2.19060564,2.217086315,2.244899035,2.279628754,2.312333822,2.341973305,2.384028912,2.422062635,2.461394548,2.506135941,2.561811924,2.604660988,2.656976461,2.71116519,2.762759686,2.818863869,2.874238491,2.931380272,2.993162394,3.051893711,3.116631269,3.175804853,3.239160061,3.294100523,3.354545355,3.419165134,3.487205267,3.548687935,3.609247208,3.668836832,3.729878902,3.782589197,3.847676039,3.899728775,3.969920635,4.021421909,4.080382347,4.120592594,4.182792187,4.243494987,4.287573814,4.326399326,4.368778229,4.40299511,4.449985504,4.491729259,4.52765131,4.558765411,4.572883129,4.605257988,4.627565861,4.650182724,4.658331871,4.655180454,4.667432308,4.664043903,4.685340881,4.678685665,4.6788311,4.667640209,4.669270515,4.67877388,4.666127205,4.671434879,4.695639133,4.689578533,4.704163074,4.720796585,4.762939453,4.793095589,4.828903675,4.875430584,4.919051647,4.97766304,5.042219639,5.106297016,5.186230659,5.261138439,5.348116875,5.439506054,5.548377037,5.647973061,5.764780998,5.888874054,6.024206638,6.161273479,6.277612209,6.423537731,6.56611824,6.728288174,6.865550041,7.00576067,7.161973476,7.293686867,7.444081306,7.568225861,7.700016022,7.822262287,7.936223984,8.055095673,8.148493767,8.25446701,8.328285217,8.42454052,8.504975319,8.580802917,8.637135506,8.692484856,8.768566132,8.798386574,8.860170364,8.923020363,8.967421532,8.997535706,9.068282127,9.111413002,9.146624565,9.221948624,9.251710892,9.301188469,9.329003334,9.425492287,9.467288971,9.557245255,9.616718292,9.687550545,9.770427704,9.879181862,9.942347527,10.02322483,10.153512,10.26712132,10.38776112,10.51320839,10.63534355,10.73781776,10.88033199,11.03357029,11.18315887,11.37022877,11.49423027
DOC22_c01_001,DOC,Green,DOC22_c01_0,fluo,2.237983465,2.205527306,2.209222317,2.164599895,2.090428591,2.154484749,2.150519848,2.102704763,2.111320734,2.083554506,2.068571091,2.033393145,2.009134769,1.975760818,1.924755573,1.907253981,1.913104177,1.859982252,1.860770822,1.851682425,1.812383771,1.796842933,1.78092742,1.760368109,1.73886168,1.724362493,1.716324925,1.689961433,1.676772714,1.657913923,1.63536191,1.626901984,1.604073524,1.598973513,1.592475653,1.564280391,1.539335608,1.534608841,1.514360309,1.488636017,1.472765565,1.483996153,1.435842276,1.438778281,1.43016839,1.421898603,1.39580667,1.392154098,1.39515388,1.389573932,1.378224969,1.371319175,1.369753361,1.354258418,1.371267676,1.353580356,1.368705034,1.377397537,1.386080027,1.386867285,1.396498084,1.403208971,1.408974767,1.432442904,1.449904203,1.480828762,1.505088925,1.538762808,1.57739234,1.62545681,1.677889347,1.746573925,1.815776825,1.899817348,1.996497869,2.105192423,2.23414278,2.377262115,2.553086042,2.741853237,2.958267689,3.214358091,3.507929802,3.817976952,4.181646347,4.583488941,5.015645027,5.524150848,6.069993973,6.675751686,7.343209743,8.074117661,8.881025314,9.735363007,10.63982773,11.59837627,12.59902668,13.6204958,14.66540241,15.6994276,16.71017838,17.68041992,18.55144882,19.41091919,20.15863609,20.83238411,21.3999424,21.81777954,22.12606049,22.41993523,22.59709358,22.64381027,22.66956329,22.6121006,22.5056591,22.3738308,22.19763565,22.03042221,21.82929802,21.600914,21.36470795,21.1317749,20.8658886,20.56890869,20.30731773,20.0315094,19.75281715,19.50287628,19.2678318,19.0053196,18.78969383,18.53775215,18.29275322,18.05963516,17.79728889,17.54908752,17.32065582,17.07649612,16.80099106,16.57140732,16.3033905,16.05741119,15.79645634,15.51927567,15.25439167,14.99572182,14.7211132,14.46665764,14.19641399,13.92556381,13.67512989,13.41490173,13.15337563,12.91090679,12.6641264,12.42884636,12.20061111,11.95501232,11.73819351,11.52306366,11.31083012,11.09734344,10.88619709,10.68144608,10.47911263,10.28686333,10.08200169,9.87684536,9.66526413,9.469623566,9.270364761,9.077888489,8.884170532,8.686145782,8.483175278,8.294531822,8.10326767,7.89104414,7.703408241,7.511725903,7.311139107,7.118327618,6.920656681,6.718853474,6.523380756,6.319475174,6.131231308,5.939466476,5.742762089,5.537386417,5.35417366,5.177377701,4.980282784,4.798459053,4.615301132,4.443958759,4.284790516,4.118933201,3.977035761,3.830046654,3.700084209,3.576236725,3.454763651,3.343811035,3.245301485,3.151140213,3.07080555,2.989058018,2.910435438,2.846450806,2.784716606,2.731249809,2.681054115,2.635259151,2.595419884,2.5566113,2.521151543,2.484026432,2.458240032,2.432548523,2.41321063,2.389833212,2.373687267,2.353569984,2.331991196,2.327872276,2.317383528,2.296575785,2.270544052,2.272045612,2.261029959,2.246179581,2.241514683,2.230812788,2.218470097,2.207270622,2.193627596,2.186807156,2.176153898,2.16437602,2.156665802,2.149957657,2.13882184,2.125497103,2.120054245,2.113155365,2.106879711,2.108974218,2.095322371,2.095509768,2.095174313,2.102073431,2.107479095,2.106559992,2.11030221,2.128819466,2.135355473,2.1478405,2.165205956,2.173784018,2.19417119,2.215729952,2.238215685,2.272700548,2.300774813,2.328057766,2.365405083,2.398499012,2.434550762,2.470219135,2.509925604,2.550533533,2.59658742,2.642120123,2.696914673,2.741704464,2.7965734,2.853363752,2.889912605,2.949089766,3.010117054,3.061195135,3.117418528,3.176275969,3.232527256,3.284875393,3.335289955,3.388336658,3.436823606,3.502630711,3.547663689,3.604753494,3.666777134,3.716536999,3.762562275,3.817886353,3.877500772,3.913070202,3.974919081,4.019774437,4.056868076,4.109821796,4.144247055,4.183876514,4.220440865,4.260354042,4.283791065,4.314923286,4.337738991,4.360432148,4.378324032,4.388130665,4.415872097,4.420892239,4.426472664,4.436880589,4.432101727,4.43537426,4.431066513,4.429792881,4.429018497,4.425782681,4.434597015,4.448257446,4.459671974,4.463843822,4.478132725,4.50088644,4.527067184,4.551390171,4.588651657,4.631759167,4.671291351,4.742132664,4.801847935,4.868672848,4.945338726,5.018460751,5.090080738,5.185195446,5.277702332,5.365681648,5.480931282,5.594457626,5.733840466,5.848554134,5.9770751,6.114626884,6.255226612,6.378068447,6.523186207,6.652744293,6.802578449,6.936616421,7.070693016,7.186019897,7.320093155,7.432566643,7.540901184,7.658249378,7.753768921,7.838329792,7.929288387,8.026860237,8.1054039,8.160983086,8.227995872,8.279390335,8.344102859,8.398418427,8.455421448,8.493475914,8.54076004,8.580080986,8.622136116,8.660747528,8.685720444,8.756799698,8.791386604,8.856114388,8.893242836,8.952155113,9.02468586,9.094071388,9.170855522,9.258250237,9.329193115,9.410982132,9.491002083,9.574290276,9.687964439,9.780899048,9.907793045,10.02273941,10.17510319,10.28604221,10.43253708,10.57258701,10.75411797,10.88165474,11.03606796
DOC22_c01_002,DOC,Green,DOC22_c01_0,fluo,2.082952023,2.077575684,2.113966227,2.075258732,2.024390697,2.036936522,2.077119589,2.023242712,1.989142895,2.007984638,1.965879202,1.938372016,1.948366284,1.913807273,1.870741844,1.851110935,1.856297851,1.794702053,1.783188105,1.789155722,1.755596995,1.727438927,1.725564599,1.7115767,1.659060359,1.679662347,1.652282715,1.645381689,1.637119412,1.613195896,1.579552293,1.58392787,1.568988323,1.547077179,1.536644816,1.534690857,1.509195209,1.488645315,1.486783981,1.463455796,1.443344831,1.440776825,1.419920087,1.402037263,1.407811403,1.381283641,1.367301345,1.363886714,1.358995795,1.360052586,1.337492347,1.348201036,1.343776464,1.315998197,1.345427155,1.342751384,1.344645619,1.351004481,1.35725975,1.35761416,1.372558117,1.383683562,1.373357534,1.404216528,1.432276011,1.456171989,1.4788903,1.515467286,1.563494086,1.594394445,1.657683969,1.720146775,1.784275889,1.866438746,1.967664003,2.082757711,2.208831787,2.360337257,2.520368576,2.717329741,2.929570675,3.168372154,3.441211224,3.758100748,4.107908726,4.490661144,4.915325642,5.391908169,5.921526909,6.507641315,7.152601719,7.848063946,8.600543022,9.422693253,10.29804611,11.20456314,12.20223713,13.22508907,14.22832108,15.27839851,16.28232002,17.28052139,18.22674751,19.08262062,19.85629654,20.56776047,21.17774963,21.64967728,22.01870728,22.30802345,22.52230644,22.57781792,22.60571861,22.57930183,22.48331642,22.33556557,22.1598568,21.96539688,21.75369072,21.53917503,21.27895355,21.01730919,20.70960999,20.40609741,20.11395073,19.82796288,19.56233406,19.27251053,18.99846458,18.7330761,18.44083786,18.19852829,17.94277763,17.65992165,17.39343452,17.17212296,16.87387276,16.62508583,16.32370186,16.0704422,15.77286053,15.50201893,15.19745064,14.92149067,14.63039589,14.35509491,14.09122276,13.78304386,13.51665592,13.23098373,12.95441151,12.67785168,12.39732456,12.14119816,11.87821484,11.62224579,11.3760519,11.14686108,10.89835835,10.66791439,10.45066547,10.22969246,10.02177143,9.80983448,9.588323593,9.37920475,9.165742874,8.969146729,8.757890701,8.559642792,8.363789558,8.166632652,7.969544411,7.778827667,7.570827484,7.37610054,7.198001385,7.000613213,6.80777359,6.62907362,6.434999943,6.248662949,6.058485985,5.873487473,5.685305595,5.4949193,5.310978889,5.140796185,4.957986355,4.781122208,4.603112698,4.443644047,4.286230087,4.115068436,3.954328775,3.812591076,3.676231146,3.52989006,3.403524876,3.285805464,3.170681953,3.071603298,2.974200249,2.883274555,2.799250603,2.725375414,2.650147676,2.580898523,2.521624565,2.468883276,2.411320686,2.370999575,2.328935385,2.290048361,2.258953571,2.221609116,2.198748112,2.172910452,2.15012908,2.132937193,2.10991168,2.090732098,2.076602697,2.060276031,2.047347069,2.035804272,2.029862404,2.018452168,2.007946491,1.995751023,1.982607603,1.977065325,1.971548676,1.963266373,1.950742245,1.942635536,1.938103199,1.926075935,1.91471982,1.911409974,1.905566216,1.892875552,1.889459014,1.885548592,1.881906271,1.86677587,1.870493531,1.861948848,1.859810829,1.85989821,1.860661626,1.851721644,1.857684135,1.859284043,1.863493323,1.873789072,1.879371524,1.888360858,1.899399757,1.909506559,1.921962619,1.929826021,1.950831294,1.967967391,1.992519021,2.019016027,2.037571669,2.073565722,2.100348473,2.133175611,2.166152,2.195486069,2.232311487,2.267956257,2.300537109,2.341461897,2.379780054,2.425388813,2.461493254,2.504663467,2.544489145,2.591770887,2.63267827,2.67687583,2.720259905,2.762028217,2.806493044,2.851309061,2.896964073,2.944778204,2.990933418,3.035876989,3.072335243,3.11905241,3.165751457,3.206330061,3.25837183,3.290543795,3.330116987,3.370341778,3.412565708,3.442305088,3.477715492,3.506667614,3.540872812,3.576506615,3.6032722,3.622089386,3.64982295,3.668281317,3.681471109,3.695958138,3.714776993,3.719017029,3.720571518,3.734819174,3.739643335,3.746638298,3.745122671,3.755110502,3.749483347,3.753777266,3.756835938,3.771619081,3.78507638,3.786404371,3.807779551,3.827890396,3.845199585,3.866735697,3.902147055,3.947620153,3.983270407,4.040923595,4.09203434,4.153259754,4.215598106,4.297379971,4.362576008,4.439589024,4.520479679,4.605105877,4.71022892,4.825149059,4.90637064,5.044337273,5.167083263,5.287828922,5.389194012,5.517150879,5.641819477,5.764248848,5.900718689,6.016115665,6.136862278,6.244957447,6.366207123,6.466231346,6.578460217,6.672042847,6.75180006,6.837052345,6.930699825,6.998761177,7.076012135,7.137303829,7.193697453,7.252036572,7.28990221,7.343745708,7.370914459,7.427542686,7.4546628,7.502291203,7.561393261,7.592335224,7.608834743,7.681985378,7.722002029,7.758100033,7.825792789,7.877788067,7.940297127,8.007152557,8.083600998,8.13551712,8.216183662,8.275630951,8.371655464,8.458374023,8.547880173,8.671397209,8.77604866,8.921396255,9.008583069,9.156517029,9.258654594,9.400868416,9.537482262,9.733366013,9.877545357
DOC22_c01_003,DOC,Green,DOC22_c01_0,fluo,2.096650362,2.04508996,2.087232828,2.054960251,2.00595808,2.013866186,2.015839338,1.982295036,1.949980974,1.97222507,1.927185655,1.902294278,1.883866549,1.847507477,1.802136779,1.79556942,1.763395548,1.72535789,1.726812363,1.692779779,1.662403703,1.636340857,1.623531103,1.593845367,1.576999664,1.563493848,1.551713228,1.543003559,1.52733171,1.487939239,1.470724702,1.458857417,1.44114542,1.419202566,1.404002905,1.388213277,1.361359954,1.356916308,1.33495903,1.308979511,1.294844627,1.302178025,1.268520355,1.265670896,1.256672859,1.223697901,1.221965909,1.22149241,1.21476388,1.202097893,1.203814149,1.194318652,1.184996486,1.19065237,1.198237777,1.189159989,1.193049312,1.200401068,1.205408454,1.207213402,1.2285496,1.230937719,1.244091868,1.267152905,1.288096309,1.308355451,1.342553139,1.375193954,1.415079474,1.472392321,1.516043305,1.579205871,1.656587005,1.750807762,1.836938262,1.966012001,2.094326496,2.250904799,2.425031424,2.621755838,2.855704784,3.108996153,3.40457058,3.741648674,4.115967274,4.535339355,5.012326717,5.53822279,6.111785889,6.744529724,7.472293854,8.237157822,9.082539558,9.972868919,10.92918491,11.96182442,13.02575016,14.10754871,15.19694424,16.30091667,17.37061119,18.39730263,19.36360931,20.2388649,21.03345299,21.73867226,22.36374283,22.81124878,23.16969872,23.46821404,23.63939476,23.72435951,23.74622154,23.69838142,23.58701706,23.47106743,23.3006382,23.1002121,22.90086555,22.67739677,22.41239357,22.16787529,21.85513687,21.58984566,21.27754402,21.00118446,20.71880531,20.48440552,20.21836662,19.93787575,19.70189095,19.44290161,19.19020844,18.92380714,18.67150688,18.41803932,18.15965652,17.88375664,17.61893082,17.36922073,17.06705093,16.80550575,16.52563286,16.25564003,15.96159267,15.66577816,15.40664387,15.10614681,14.83101559,14.5478611,14.29101658,13.99240589,13.72508144,13.46682549,13.20564556,12.94498253,12.70148945,12.44282436,12.20290661,11.98820591,11.74767971,11.51782036,11.31037331,11.08364677,10.86356354,10.65184402,10.43534946,10.21194935,9.999726295,9.790998459,9.568078995,9.348027229,9.148617744,8.938351631,8.709036827,8.51975441,8.310620308,8.100702286,7.882400513,7.685480118,7.466890812,7.255832672,7.055968761,6.836830139,6.63604784,6.417328835,6.213118553,6.010764122,5.797535419,5.589897633,5.386500835,5.198073864,5.003557205,4.820841789,4.623633862,4.449333191,4.277510166,4.111104965,3.953985453,3.808439732,3.672062159,3.537666559,3.418842316,3.309950829,3.203915596,3.104639769,3.017632008,2.932808638,2.858179092,2.78352356,2.723147631,2.66698575,2.614372969,2.571188211,2.529385805,2.490142345,2.447337627,2.419979811,2.394077063,2.368356705,2.338354111,2.310245752,2.296426058,2.279414177,2.264051676,2.248344421,2.23582077,2.218895435,2.20438695,2.192678213,2.180897951,2.164856434,2.149761915,2.147026062,2.13448143,2.121810198,2.113132238,2.106663942,2.098401546,2.089088202,2.071399689,2.063001633,2.049220085,2.043187857,2.034942627,2.026819944,2.018184185,2.019650936,2.017369747,2.015067101,2.015680075,2.014095306,2.013905525,2.017554522,2.020611048,2.039008856,2.047148705,2.056309938,2.077475309,2.091863632,2.115376949,2.134187937,2.160022259,2.187002182,2.223766327,2.25442028,2.287982941,2.321729422,2.358264208,2.402439594,2.446704865,2.487245321,2.537091494,2.591973543,2.633014917,2.686668158,2.733491898,2.793440104,2.840854883,2.88930583,2.947843313,3.009475946,3.058377743,3.121184349,3.172763824,3.227390766,3.288366318,3.343393326,3.394759417,3.46045351,3.513378143,3.569840193,3.622341394,3.669396877,3.723394632,3.779604673,3.829928875,3.877940655,3.932063341,3.976522684,4.015438557,4.068556786,4.105585098,4.145192146,4.191449642,4.218615055,4.250621796,4.280545235,4.306671143,4.326874733,4.340600491,4.363090992,4.370388031,4.389214516,4.38923645,4.388631344,4.390232086,4.390345097,4.385467052,4.39211607,4.38782835,4.389065266,4.387388229,4.394699097,4.407743454,4.420289993,4.43434,4.460243225,4.476725101,4.502880096,4.536533356,4.588864803,4.634928703,4.694497585,4.757502556,4.815958023,4.899163723,4.967458248,5.043752193,5.139125824,5.24537468,5.350450993,5.456985474,5.576222897,5.696729183,5.831506252,5.954741478,6.083238125,6.22688818,6.375210285,6.513272762,6.642138958,6.810350895,6.937587738,7.054677963,7.195054054,7.315855026,7.411979675,7.552241802,7.656023502,7.758531094,7.848029137,7.954846859,8.028320313,8.101308823,8.191652298,8.242277145,8.314551353,8.384111404,8.440281868,8.48434639,8.519249916,8.542917252,8.60700798,8.657057762,8.699460983,8.754172325,8.808116913,8.839339256,8.896637917,8.94432354,8.996555328,9.059216499,9.127012253,9.210956573,9.266730309,9.362156868,9.45735836,9.544987679,9.610272408,9.738576889,9.826119423,9.952960014,10.11105347,10.22067451,10.33949661,10.479846,10.60322189,10.79044819,10.966259,11.12353325
DOC22_c01_004,DOC,Green,DOC22_c01_0,fluo,1.886980295,1.844832301,1.846642852,1.834662795,1.794569016,1.801205397,1.807255149,1.755840659,1.767349482,1.751765609,1.713288903,1.676946044,1.683764815,1.658244014,1.595999956,1.585493803,1.597463846,1.526945114,1.521787882,1.505955338,1.480716109,1.439538479,1.447269678,1.429231644,1.400524616,1.403681278,1.393759847,1.347276807,1.338318229,1.326509833,1.300086617,1.297246337,1.279776454,1.259033918,1.248266697,1.241738915,1.21160984,1.189828873,1.201624036,1.175091028,1.146991849,1.144746304,1.133775592,1.109332561,1.098088384,1.097533584,1.082423687,1.070700884,1.07244575,1.066741228,1.061033607,1.059105277,1.047234774,1.038781166,1.055572867,1.050360441,1.056932211,1.068359613,1.072339296,1.073154092,1.081727266,1.097946644,1.106774807,1.128704429,1.156023383,1.173537135,1.200998545,1.247116923,1.279880404,1.320911407,1.392642617,1.449588418,1.517738938,1.603391767,1.696289897,1.801846027,1.936703324,2.085871458,2.25707984,2.442551851,2.671183348,2.916196823,3.199986935,3.525938988,3.892299652,4.293026924,4.727874756,5.233642101,5.787807941,6.406485558,7.063201427,7.807958603,8.600787163,9.477404594,10.34388542,11.33190918,12.34293842,13.4125843,14.45107174,15.50463772,16.53771019,17.54192543,18.47324181,19.3312645,20.10607338,20.80368042,21.3895874,21.84246826,22.19063187,22.46744347,22.65582848,22.7137928,22.75365067,22.67909622,22.58540726,22.47954369,22.29580498,22.11626816,21.91828156,21.66537666,21.41253281,21.15599632,20.91599083,20.60853767,20.32221603,20.03678131,19.77235222,19.52064705,19.2613678,18.99104881,18.74337196,18.49892616,18.2353344,17.98944473,17.74297523,17.49526978,17.23835564,16.977705,16.71789169,16.45246315,16.18733788,15.91407394,15.62520123,15.35872555,15.09048843,14.81982803,14.53433895,14.27077675,14.0093565,13.73101044,13.46341419,13.20291042,12.92883396,12.66797543,12.43781662,12.18066406,11.95105076,11.7069006,11.46196175,11.24159813,11.02938175,10.80160427,10.58167553,10.39523411,10.18081856,9.964393616,9.767915726,9.553541183,9.350111008,9.148326874,8.938362122,8.743642807,8.5305233,8.324206352,8.140298843,7.944327831,7.745725632,7.551476479,7.34871912,7.15372467,6.956815243,6.759159088,6.563241005,6.357991695,6.158403873,5.965290546,5.770938873,5.571983337,5.381923676,5.191821575,5.002516747,4.818746567,4.637365341,4.445483208,4.265188694,4.104111671,3.936117649,3.799889565,3.649369955,3.513883591,3.386907339,3.267384291,3.148959398,3.042980909,2.944652557,2.854199409,2.767279625,2.691969156,2.623841763,2.557822704,2.491958618,2.438815355,2.385822296,2.348100901,2.309500694,2.272842646,2.238411903,2.211622715,2.178427219,2.15578723,2.135195971,2.111304283,2.090929747,2.072627783,2.0540452,2.045135021,2.030731678,2.017602682,2.008980751,1.994220138,1.986953497,1.978291512,1.965939283,1.956129313,1.942576766,1.932758927,1.924389243,1.915184975,1.904084921,1.901103258,1.887975216,1.883605599,1.872574806,1.865867615,1.856258869,1.849835515,1.84503305,1.843140364,1.835496783,1.83277154,1.832640529,1.830108881,1.833394289,1.835908651,1.838456035,1.854658723,1.864317536,1.877817035,1.893782735,1.907939315,1.926753283,1.952605844,1.974898338,1.989227414,2.023138285,2.05322504,2.092106581,2.118969202,2.155536175,2.193501711,2.2339468,2.275729895,2.321297169,2.355923414,2.405551434,2.458762884,2.502347231,2.551430225,2.60400033,2.646170378,2.707858086,2.758308887,2.808262348,2.868682146,2.9210186,2.969149113,3.032620192,3.080010176,3.133052111,3.18941164,3.245684147,3.295212269,3.346549749,3.400918007,3.449503899,3.496268272,3.553691626,3.594265223,3.642750025,3.688929081,3.740469456,3.771012545,3.813954353,3.849529982,3.889679909,3.92129159,3.953848839,3.974222898,4.001452446,4.033249378,4.052517891,4.063938618,4.078531742,4.079857826,4.088371277,4.087501049,4.095312119,4.098595142,4.102260113,4.108858585,4.099928856,4.094804764,4.102283478,4.105177879,4.119755268,4.129102707,4.149347782,4.165689468,4.203908443,4.218461037,4.267754555,4.309982777,4.345198631,4.407261848,4.46573019,4.522706985,4.594408035,4.682312489,4.754950523,4.842978001,4.943732262,5.032771587,5.148172855,5.258635521,5.361494541,5.499526024,5.631179333,5.758677006,5.886653423,6.032253265,6.175452709,6.303530216,6.461397171,6.584669113,6.704088211,6.857986927,6.953019619,7.075420856,7.206652164,7.273229122,7.378119946,7.477738857,7.571296692,7.64224577,7.725021839,7.804968357,7.864051342,7.923174858,7.978430271,8.060236931,8.067923546,8.118323326,8.170245171,8.216053963,8.259317398,8.307077408,8.336352348,8.400122643,8.44050312,8.471650124,8.548963547,8.582194328,8.673020363,8.739988327,8.782865524,8.874988556,8.955872536,9.035458565,9.110523224,9.224413872,9.34495163,9.434294701,9.542217255,9.663199425,9.765119553,9.906572342,10.06623936,10.22033978,10.36289406,10.51866531,10.69600964
